"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00041999160017,0.00041999160017,0.00000000000002,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00083998320034,0.00083998320034,-0.00018243834835,0.99958000839983,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00125997480050,0.00125997480050,-0.00036495336760,0.99916001679966,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00167996640067,0.00167996640067,-0.00054754512219,0.99874002519950,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00209995800084,0.00209995800084,-0.00073021367668,0.99832003359933,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00251994960101,0.00251994960101,-0.00091295909571,0.99790004199916,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00293994120118,0.00293994120118,-0.00109578144398,0.99748005039899,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00335993280134,0.00335993280134,-0.00127868078629,0.99706005879882,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00377992440151,0.00377992440151,-0.00146165718752,0.99664006719866,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00419991600168,0.00419991600168,-0.00164471071264,0.99622007559849,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00461990760185,0.00461990760185,-0.00182784142668,0.99580008399832,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00503989920202,0.00503989920202,-0.00201104939476,0.99538009239815,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00545989080218,0.00545989080218,-0.00219433468210,0.99496010079798,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00587988240235,0.00587988240235,-0.00237769735398,0.99454010919782,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00629987400252,0.00629987400252,-0.00256113747578,0.99412011759765,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00671986560269,0.00671986560269,-0.00274465511295,0.99370012599748,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00713985720286,0.00713985720286,-0.00292825033103,0.99328013439731,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00755984880302,0.00755984880302,-0.00311192319565,0.99286014279714,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00797984040319,0.00797984040319,-0.00329567377249,0.99244015119698,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00839983200336,0.00839983200336,-0.00347950212737,0.99202015959681,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00881982360353,0.00881982360353,-0.00366340832614,0.99160016799664,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00923981520370,0.00923981520370,-0.00384739243476,0.99118017639647,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.00965980680386,0.00965980680386,-0.00403145451927,0.99076018479630,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.01007979840403,0.01007979840403,-0.00421559464579,0.99034019319614,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,23896.72925532511000,19806.65640896433600,0.00000000000000,4414.89490007141650,,0.00000000000000,NAN,0.18606374648303,0.00000000000000,0.82791605441350,1.00000000000000,,0.01049979000420,0.01049979000420,-0.00439981288054,0.98992020159597,,0.00000000000000,0.00000000000000
